C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_33_751.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_33_751.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_33_751.jpg,0.1455399,0,0,28.65983
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_33_819.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_33_819.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_33_819.jpg,0.4319249,0.1247754,0,28.4505
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_33_887.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_33_887.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_33_887.jpg,0.5352113,0.1889316,0,28.27769
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_33_959.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_33_959.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_33_959.jpg,0.5352113,0.01145607,0,28.11161
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_34_031.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_34_031.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_34_031.jpg,0.5352113,0,0,27.81769
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_34_103.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_34_103.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_34_103.jpg,0.5352113,0,0,27.6154
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_34_172.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_34_172.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_34_172.jpg,0.5352113,0,0.197697,26.03869
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_34_240.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_34_240.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_34_240.jpg,0.5352113,0,0.3862239,24.98233
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_34_310.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_34_310.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_34_310.jpg,0.5352113,0,0.4850472,23.59373
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_34_378.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_34_378.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_34_378.jpg,0.5399061,0,0.306852,22.56522
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_34_447.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_34_447.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_34_447.jpg,0.5727699,0,0.07307726,21.20181
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_34_514.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_34_514.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_34_514.jpg,0.5727699,0.149844,0,20.20075
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_34_585.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_34_585.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_34_585.jpg,0.5727699,0.1869636,0,20.31553
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_34_654.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_34_654.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_34_654.jpg,0.5727699,0.002514934,0,20.22578
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_34_723.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_34_723.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_34_723.jpg,0.5727699,0,0,20.04613
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_34_791.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_34_791.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_34_791.jpg,0.5727699,0.1712862,0,20.00835
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_34_858.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_34_858.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_34_858.jpg,0.5727699,0.3527706,0,20.02844
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_34_926.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_34_926.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_34_926.jpg,0.5727699,0.1589642,0,20.11453
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_34_996.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_34_996.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_34_996.jpg,0.5727699,0,0,20.12397
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_35_065.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_35_065.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_35_065.jpg,0.3849765,0.2367888,0,20.0819
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_35_134.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_35_134.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_35_134.jpg,0.3802817,0.4134417,0,20.13171
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_35_203.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_35_203.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_35_203.jpg,0.2488263,0.6524202,0,20.51598
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_35_270.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_35_270.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_35_270.jpg,0.2206573,0.8338187,0,21.01432
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_35_338.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_35_338.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_35_338.jpg,0.1737089,1,0,21.51338
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_35_407.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_35_407.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_35_407.jpg,0.02347418,1,0,22.31735
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_35_475.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_35_475.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_35_475.jpg,-0.07042254,1,0,22.92635
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_35_545.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_35_545.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_35_545.jpg,-0.2441315,1,0,23.64093
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_35_611.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_35_611.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_35_611.jpg,-0.2769953,1,0,24.17969
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_35_680.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_35_680.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_35_680.jpg,-0.3521127,1,0,24.71935
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_35_749.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_35_749.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_35_749.jpg,-0.3568075,1,0,25.44533
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_35_817.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_35_817.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_35_817.jpg,-0.3568075,1,0,25.9983
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_35_883.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_35_883.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_35_883.jpg,-0.3568075,1,0,26.73828
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_35_952.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_35_952.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_35_952.jpg,-0.3568075,0.8351626,0,27.24809
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_36_018.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_36_018.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_36_018.jpg,-0.3568075,0.6606164,0,27.62425
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_36_087.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_36_087.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_36_087.jpg,-0.3568075,0.4173263,0,27.92507
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_36_157.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_36_157.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_36_157.jpg,-0.3568075,0.4079372,0,28.01387
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_36_226.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_36_226.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_36_226.jpg,-0.3568075,0.6422564,0,28.27819
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_36_295.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_36_295.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_36_295.jpg,-0.2816902,0.4813733,0,28.53132
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_36_364.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_36_364.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_36_364.jpg,-0.08450703,0.2400105,0,28.67097
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_36_431.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_36_431.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_36_431.jpg,0.05164319,0.06100614,0,28.59344
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_36_500.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_36_500.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_36_500.jpg,0.1220657,0,0.1761549,27.54993
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_36_570.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_36_570.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_36_570.jpg,0.2816902,0,0.4120575,26.06233
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_36_639.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_36_639.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_36_639.jpg,0.4178404,0,0.5941208,24.93988
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_36_709.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_36_709.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_36_709.jpg,0.4319249,0,0.8370376,23.47676
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_36_776.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_36_776.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_36_776.jpg,0.5070422,0,0.7140715,22.4006
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_36_842.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_36_842.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_36_842.jpg,0.6713616,0,0.47765,20.94403
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_36_910.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_36_910.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_36_910.jpg,0.7887323,0,0.2911173,19.81098
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_36_979.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_36_979.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_36_979.jpg,0.7887323,0,0.3392466,18.73781
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_37_047.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_37_047.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_37_047.jpg,0.7934272,0,0.576439,17.3778
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_37_115.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_37_115.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_37_115.jpg,0.8028169,0,0.7562823,16.38622
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_37_181.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_37_181.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_37_181.jpg,0.8591549,0,0.622458,15.40366
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_37_251.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_37_251.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_37_251.jpg,1,0,0.3884044,14.03779
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_37_318.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_37_318.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_37_318.jpg,1,0,0.2035739,13.05794
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_37_387.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_37_387.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_37_387.jpg,1,0.2135409,0,12.1898
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_37_455.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_37_455.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_37_455.jpg,1,0.3914308,0,12.70617
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_37_522.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_37_522.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_37_522.jpg,1,0.5753896,0,12.95067
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_37_590.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_37_590.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_37_590.jpg,1,0.817206,0,13.17246
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_37_659.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_37_659.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_37_659.jpg,1,0.9930207,0,13.79765
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_37_726.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_37_726.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_37_726.jpg,1,1,0,14.64144
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_37_793.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_37_793.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_37_793.jpg,1,1,0,15.45726
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_37_861.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_37_861.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_37_861.jpg,1,1,0,15.85099
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_37_930.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_37_930.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_37_930.jpg,1,0.9550045,0,16.64774
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_37_999.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_37_999.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_37_999.jpg,1,0.7768891,0,17.33555
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_38_069.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_38_069.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_38_069.jpg,1,0.5326024,0,17.79907
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_38_136.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_38_136.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_38_136.jpg,1,0.3575711,0,17.66802
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_38_203.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_38_203.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_38_203.jpg,1,0.5408828,0,17.90504
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_38_270.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_38_270.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_38_270.jpg,1,0.7210919,0,18.52387
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_38_340.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_38_340.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_38_340.jpg,1,0.6855569,0,18.70861
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_38_410.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_38_410.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_38_410.jpg,1,0.4545407,0,19.03438
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_38_479.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_38_479.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_38_479.jpg,1,0.2715901,0,19.39769
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_38_546.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_38_546.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_38_546.jpg,1,0.09661637,0,19.36552
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_38_616.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_38_616.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_38_616.jpg,1,0.2198756,0,19.05674
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_38_687.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_38_687.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_38_687.jpg,1,0,0,18.94604
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_38_754.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_38_754.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_38_754.jpg,1,0,0,19.12352
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_38_822.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_38_822.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_38_822.jpg,1,0,0,18.63875
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_38_891.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_38_891.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_38_891.jpg,0.6619718,0,0,18.52398
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_38_959.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_38_959.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_38_959.jpg,0.657277,0,0,18.83983
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_39_029.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_39_029.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_39_029.jpg,0.657277,0.0604185,0,18.72745
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_39_096.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_39_096.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_39_096.jpg,0.6384977,0.2483199,0,18.32738
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_39_163.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_39_163.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_39_163.jpg,0.6056338,0.4812519,0,18.58751
C:\Users\giorgos\Desktop\autonomus driving\IMG\center_2021_04_08_18_21_39_230.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\left_2021_04_08_18_21_39_230.jpg,C:\Users\giorgos\Desktop\autonomus driving\IMG\right_2021_04_08_18_21_39_230.jpg,0.4131455,0.624531,0,19.2127
